,Company_name,Location,Salary,Title,Experience
2,        TD Bank,"Mount Laurel, NJ",85000.0,Data_Scientist,Senior_level
3,        MassMutual Financial Group,"New York, NY",85000.0,Data_Scientist,Senior_level
4,        MLB Advanced Media,"New York, NY 10011 (Chelsea area)",85000.0,Data_Scientist,Senior_level
5,        Bloomberg,"New York, NY",85000.0,Data_Scientist,Senior_level
6,        Sapient Global Markets,"New York, NY",85000.0,Data_Scientist,Senior_level
7,        TIAA,"New York, NY 10002 (Lower East Side area)",85000.0,Data_Scientist,Senior_level
8,    Paperless Post,"New York, NY",85000.0,Data_Scientist,Senior_level
9,    Averity,"New York, NY",85000.0,Data_Scientist,Senior_level
10,        Church Pension Group,"New York, NY",85000.0,Data_Scientist,Senior_level
11,        Aetna,"New York, NY 10016 (Gramercy area)",85000.0,Data_Scientist,Senior_level
12,    Spreemo,"New York, NY",85000.0,Data_Scientist,Senior_level
13,    Pivotal Software,"New York, NY 10017 (Midtown area)",85000.0,Data_Scientist,Senior_level
14,        Absolutdata,"New York, NY",85000.0,Data_Scientist,Senior_level
15,    SRP Systems Inc,"Princeton, NJ",85000.0,Data_Scientist,Senior_level
16,        CAPCO,"New York, NY 10271 (Financial District area)",85000.0,Data_Scientist,Senior_level
17,        Spotify,"New York, NY 10011 (Chelsea area)",85000.0,Data_Scientist,Senior_level
18,        AIG,"New York, NY",85000.0,Data_Scientist,Senior_level
19,        SiriusXM,"Township of Lawrence, NJ 08648",85000.0,Data_Scientist,Senior_level
20,        FIS,"New York, NY 10034 (Inwood area)",85000.0,Data_Scientist,Senior_level
21,    Enigma,"New York, NY",85000.0,Data_Scientist,Senior_level
22,        Tumblr,"New York, NY",85000.0,Data_Scientist,Senior_level
23,        Viacom,"New York, NY",85000.0,Data_Scientist,Senior_level
24,        S&P GLOBAL,"New York, NY 10002 (Lower East Side area)",85000.0,Data_Scientist,Senior_level
25,    Rockstar New York,"New York, NY",85000.0,Data_Scientist,Senior_level
26,    Harnham,"New York, NY",85000.0,Data_Scientist,Senior_level
27,    Helix Sleep,"New York, NY",85000.0,Data_Scientist,Senior_level
28,    Big Cloud Recruitment,"New York, NY",85000.0,Data_Scientist,Senior_level
29,    Harnham,"New York, NY",85000.0,Data_Scientist,Senior_level
30,    LearnVest,"New York, NY",85000.0,Data_Scientist,Senior_level
31,    SRP Systems Inc,"Princeton, NJ",85000.0,Data_Scientist,Senior_level
32,        Accenture,"New York, NY 10011 (Chelsea area)",85000.0,Data_Scientist,Senior_level
33,    KCS,"New York, NY",85000.0,Data_Scientist,Senior_level
34,        AIG,"New York, NY",85000.0,Data_Scientist,Senior_level
35,    Garrison Associates,"New York, NY 10110 (East Village area)",85000.0,Data_Scientist,Senior_level
36,    Averity,"Union, NJ",85000.0,Data_Scientist,Senior_level
37,        Johnson & Johnson Services Inc.,"Bridgewater, NJ",85000.0,Data_Scientist,Senior_level
38,    FGP International,"New York, NY",85000.0,Data_Scientist,Senior_level
39,        Accenture,"New York, NY 10011 (Chelsea area)",85000.0,Data_Scientist,Senior_level
40,        SAP,"Parsippany, NJ",85000.0,Data_Scientist,Senior_level
41,    The James Allen Companies,"Jersey City, NJ",85000.0,Data_Scientist,Senior_level
42,        MarketShare,"New York, NY",85000.0,Data_Scientist,Senior_level
43,        Datameer,"New York, NY",85000.0,Data_Scientist,Senior_level
0,    AskMyUncleSam,"New York, NY",100000.0,Data_Scientist,Entry_level
1,        Celgene,"Summit, NJ 07901",100000.0,Data_Scientist,Entry_level
2,    Datadog,"New York, NY 10001",100000.0,Data_Scientist,Entry_level
3,        Bloomberg,"New York, NY",100000.0,Data_Scientist,Entry_level
4,    Datadog,"New York, NY 10001 (Chelsea area)",100000.0,Data_Scientist,Entry_level
5,    Dascase Technologies Inc,"New Brunswick, NJ",100000.0,Data_Scientist,Entry_level
6,        ShopKeep,"New York, NY",100000.0,Data_Scientist,Entry_level
7,    Veterans Sourcing Group,"Jersey City, NJ 07310 (Downtown area)",100000.0,Data_Scientist,Entry_level
8,"    DoubleVerify, Inc","New York, NY 10018 (Clinton area)",100000.0,Data_Scientist,Entry_level
9,    Shulman Fleming & Partners,"New York, NY",100000.0,Data_Scientist,Entry_level
10,        New York Life Insurance Co,"New York, NY",100000.0,Data_Scientist,Entry_level
11,    Cavalier IT Solutions,"New Brunswick, NJ 08933",100000.0,Data_Scientist,Entry_level
12,    Averity,"New York, NY",100000.0,Data_Scientist,Entry_level
13,    Averity,"New York, NY",100000.0,Data_Scientist,Entry_level
14,    Payette Group,"New York, NY",100000.0,Data_Scientist,Entry_level
15,    Dia&Co,"New York, NY",100000.0,Data_Scientist,Entry_level
16,    Dstillery,"New York, NY",100000.0,Data_Scientist,Entry_level
17,        Incedo,"Somerset, NJ 08873",100000.0,Data_Scientist,Entry_level
18,    Averity,"New York, NY",100000.0,Data_Scientist,Entry_level
19,        pymetrics,"New York, NY 10016 (Gramercy area)",100000.0,Data_Scientist,Entry_level
20,    AskMyUncleSam,"New York, NY",100000.0,Data_Scientist,Entry_level
21,        Galvanize,"New York, NY",100000.0,Data_Scientist,Entry_level
22,        AIG,"New York, NY",100000.0,Data_Scientist,Entry_level
23,        MediaMath,"New York, NY",100000.0,Data_Scientist,Entry_level
24,    ExecThread,"New York, NY",100000.0,Data_Scientist,Entry_level
25,        RangTech,"Township of Piscataway, NJ",100000.0,Data_Scientist,Entry_level
26,    Averity,"New York, NY",100000.0,Data_Scientist,Entry_level
27,        Chubb,"Whitehouse Station, NJ",100000.0,Data_Scientist,Entry_level
28,        RangTech,"Township of Piscataway, NJ",100000.0,Data_Scientist,Entry_level
29,"    Knotch, Inc.","New York, NY",100000.0,Data_Scientist,Entry_level
30,        Verizon,"New York, NY 10010 (Gramercy area)",100000.0,Data_Scientist,Entry_level
31,        Workbridge Associates,"New York, NY 10017 (Midtown area)",100000.0,Data_Scientist,Entry_level
32,"        Marlabs, Inc","New York, NY 10002 (Lower East Side area)",100000.0,Data_Scientist,Entry_level
33,        Spotify,"New York, NY 10011 (Chelsea area)",100000.0,Data_Scientist,Entry_level
34,        Morgan Stanley,"New York, NY 10032 (Washington Heights area)",100000.0,Data_Scientist,Entry_level
35,"        Open Systems Technologies, Inc.","New York, NY",100000.0,Data_Scientist,Entry_level
36,        Quartet,"New York, NY 10018 (Clinton area)",100000.0,Data_Scientist,Entry_level
37,    Averity,"New York, NY",100000.0,Data_Scientist,Entry_level
38,        Analytic Recruiting,"New York, NY 10017 (Midtown area)",100000.0,Data_Scientist,Entry_level
39,    Selby Jennings,"New York, NY 10167 (Midtown area)",100000.0,Data_Scientist,Entry_level
40,        Workbridge Associates,"New Brunswick, NJ",100000.0,Data_Scientist,Entry_level
41,        Michael Page US,"New York, NY",100000.0,Data_Scientist,Entry_level
42,    Averity,"Basking Ridge, NJ",100000.0,Data_Scientist,Entry_level
43,    Selby Jennings,"New York, NY 10167 (Midtown area)",100000.0,Data_Scientist,Entry_level
44,        Analytic Recruiting,"New York, NY 10017 (Midtown area)",100000.0,Data_Scientist,Entry_level
45,        2U,"New York, NY",100000.0,Data_Scientist,Entry_level
46,    Selby Jennings,"New York, NY 10167 (Midtown area)",100000.0,Data_Scientist,Entry_level
47,        Analytic Recruiting,"New York, NY 10017 (Midtown area)",100000.0,Data_Scientist,Entry_level
48,        Quartet,"New York, NY 10018 (Clinton area)",100000.0,Data_Scientist,Entry_level
49,        Analytic Recruiting,"New York, NY 10017 (Midtown area)",100000.0,Data_Scientist,Entry_level
50,    NewAge Clinical,"New Brunswick, NJ",100000.0,Data_Scientist,Entry_level
51,    Predictive Science,United States,100000.0,Data_Scientist,Entry_level
0,        KPMG,"New York, NY 10154",100000.0,Data_Scientist,Mid_level
1,        KPMG,"New York, NY 10154",100000.0,Data_Scientist,Mid_level
2,    WorkFusion,"New York, NY",100000.0,Data_Scientist,Mid_level
3,    Tapad,"New York, NY",100000.0,Data_Scientist,Mid_level
4,        GroupM,"New York, NY",100000.0,Data_Scientist,Mid_level
5,        WeWork,"New York, NY 10005 (Financial District area)",100000.0,Data_Scientist,Mid_level
6,        Comcast,"New York, NY 10112 (Midtown area)",100000.0,Data_Scientist,Mid_level
7,        JPMorgan Chase,"New York, NY",100000.0,Data_Scientist,Mid_level
8,        EXPERIAN,"New York, NY 10020 (Midtown area)",100000.0,Data_Scientist,Mid_level
9,        Roku,"New York, NY 10001 (Chelsea area)",100000.0,Data_Scientist,Mid_level
10,    MediQuire,"New York, NY 10018 (Clinton area)",100000.0,Data_Scientist,Mid_level
11,        Spotify,"New York, NY 10011 (Chelsea area)",100000.0,Data_Scientist,Mid_level
12,        Phreesia,"New York, NY",100000.0,Data_Scientist,Mid_level
13,    Analytic Partners,"New York, NY 10017 (Midtown area)",100000.0,Data_Scientist,Mid_level
14,        New York Power Authority,"White Plains, NY 10601",100000.0,Data_Scientist,Mid_level
15,        Verizon,"Basking Ridge, NJ 07920",100000.0,Data_Scientist,Mid_level
16,        Amherst,"New York, NY 10022 (Midtown area)",100000.0,Data_Scientist,Mid_level
17,        Perella Weinberg Partners,"New York, NY 10153 (Midtown area)",100000.0,Data_Scientist,Mid_level
18,        adMarketplace,"New York, NY",100000.0,Data_Scientist,Mid_level
19,        JPMorgan Chase,"New York, NY",100000.0,Data_Scientist,Mid_level
20,    Brooklyn Data Science,"New York, NY",100000.0,Data_Scientist,Mid_level
21,        KPMG,"New York, NY 10154 (Midtown area)",100000.0,Data_Scientist,Mid_level
22,    ITG,"New York, NY 10017 (Midtown area)",100000.0,Data_Scientist,Mid_level
23,        Morgan Stanley,"New York, NY 10032 (Washington Heights area)",100000.0,Data_Scientist,Mid_level
24,    Brooklyn Data Science,"New York, NY",100000.0,Data_Scientist,Mid_level
25,        KPMG,"New York, NY 10154 (Midtown area)",100000.0,Data_Scientist,Mid_level
26,"    Source of Future Technology, Inc.","New York, NY",100000.0,Data_Scientist,Mid_level
27,"    Orzota, Inc.","New York, NY",100000.0,Data_Scientist,Mid_level
28,        JPMorgan Chase,"New York, NY",100000.0,Data_Scientist,Mid_level
29,        Siemens,"Princeton, NJ 08540",100000.0,Data_Scientist,Mid_level
30,    Sparks & Honey,"New York, NY",100000.0,Data_Scientist,Mid_level
31,    Scienaptic Systems Inc,"New York, NY",100000.0,Data_Scientist,Mid_level
32,        Capital One,"New York, NY",100000.0,Data_Scientist,Mid_level
33,    Paltalk,"New York, NY 10018 (Clinton area)",100000.0,Data_Scientist,Mid_level
34,        Medidata Solutions,"New York, NY 10003 (Greenwich Village area)",100000.0,Data_Scientist,Mid_level
35,        Capital One,"New York, NY",100000.0,Data_Scientist,Mid_level
36,        Facebook,"New York, NY",100000.0,Data_Scientist,Mid_level
37,        Workbridge Associates,"New York, NY 10010 (Gramercy area)",100000.0,Data_Scientist,Mid_level
38,"    Cognical, Inc.","New York, NY 10001 (Chelsea area)",100000.0,Data_Scientist,Mid_level
39,        Gilt Groupe,"New York, NY 10016 (Gramercy area)",100000.0,Data_Scientist,Mid_level
40,        Verizon,"Basking Ridge, NJ 07920",100000.0,Data_Scientist,Mid_level
41,"        Amazon Web Services, Inc.","New York, NY",100000.0,Data_Scientist,Mid_level
42,        Capital One,"New York, NY",100000.0,Data_Scientist,Mid_level
43,        IBM Kenexa,"New York, NY",100000.0,Data_Scientist,Mid_level
44,    Oliver James Associates,"New York, NY",100000.0,Data_Scientist,Mid_level
45,        Stryker,"Allendale, NJ",100000.0,Data_Scientist,Mid_level
46,    Komodo Health,"New York, NY",100000.0,Data_Scientist,Mid_level
47,        PlaceIQ,"New York, NY",100000.0,Data_Scientist,Mid_level
48,    Selby Jennings,"New York, NY 10167 (Midtown area)",100000.0,Data_Scientist,Mid_level
49,        IBM Kenexa,"New York, NY",100000.0,Data_Scientist,Mid_level
50,        BuzzFeed,"New York, NY",100000.0,Data_Scientist,Mid_level
51,        Deloitte,"New York, NY",100000.0,Data_Scientist,Mid_level
52,    Yashi,"New York, NY",100000.0,Data_Scientist,Mid_level
53,    Selby Jennings,"New York, NY 10167 (Midtown area)",100000.0,Data_Scientist,Mid_level
54,        AIG,"New York, NY",100000.0,Data_Scientist,Mid_level
55,        IPSEN,"Basking Ridge, NJ",100000.0,Data_Scientist,Mid_level
56,        Capital One,"New York, NY",100000.0,Data_Scientist,Mid_level
57,    Countr,"New York, NY",100000.0,Data_Scientist,Mid_level
58,    Verisk Insurance Solutions,"Jersey City, NJ",100000.0,Data_Scientist,Mid_level
59,        Siemens,"Princeton, NJ 08540",100000.0,Data_Scientist,Mid_level
60,        Spotify,"New York, NY 10011 (Chelsea area)",100000.0,Data_Scientist,Mid_level
61,    Rockstar New York,"New York, NY",100000.0,Data_Scientist,Mid_level
62,        JPMorgan Chase,"New York, NY",100000.0,Data_Scientist,Mid_level
63,        JPMorgan Chase,"Manhattan, NY",100000.0,Data_Scientist,Mid_level
64,        PlaceIQ,"New York, NY",100000.0,Data_Scientist,Mid_level
65,        Accenture,"New York, NY 10011 (Chelsea area)",100000.0,Data_Scientist,Mid_level
66,        Morgan Stanley,"New York, NY 10032 (Washington Heights area)",100000.0,Data_Scientist,Mid_level
67,        PulsePoint,"New York, NY",100000.0,Data_Scientist,Mid_level
68,        The Nielsen Company,"New York, NY 10003 (Greenwich Village area)",100000.0,Data_Scientist,Mid_level
69,    RxSpeed Inc.,"Stamford, CT",100000.0,Data_Scientist,Mid_level
70,        KPMG,"New York, NY 10154 (Midtown area)",100000.0,Data_Scientist,Mid_level
71,    Integral Ad Science,"New York, NY",100000.0,Data_Scientist,Mid_level
72,    Dataiku,"New York, NY",100000.0,Data_Scientist,Mid_level
73,        2U,"New York, NY",100000.0,Data_Scientist,Mid_level
74,        Analytic Recruiting,"New York, NY 10017 (Midtown area)",100000.0,Data_Scientist,Mid_level
75,    Selby Jennings,"New York, NY 10167 (Midtown area)",100000.0,Data_Scientist,Mid_level
76,        Airtime,"New York, NY",100000.0,Data_Scientist,Mid_level
77,    Verisk Insurance Solutions,"Jersey City, NJ",100000.0,Data_Scientist,Mid_level
78,        Johnson & Johnson Services Inc.,"Somerville, NJ",100000.0,Data_Scientist,Mid_level
79,        Spotify,"New York, NY 10011 (Chelsea area)",100000.0,Data_Scientist,Mid_level
80,        Morgan Stanley,"New York, NY 10032 (Washington Heights area)",100000.0,Data_Scientist,Mid_level
81,        Spencer Ogden,"New York, NY",100000.0,Data_Scientist,Mid_level
82,    TW Staffing Solutions,"New York, NY",100000.0,Data_Scientist,Mid_level
83,        Amazon Corporate LLC,"New York, NY",100000.0,Data_Scientist,Mid_level
84,        Experis,"New York, NY 10011 (Chelsea area)",100000.0,Data_Scientist,Mid_level
85,"    SNAP Interactive, Inc.","New York, NY",100000.0,Data_Scientist,Mid_level
86,        Rent the Runway,"New York, NY 10013 (Tribeca area)",100000.0,Data_Scientist,Mid_level
87,        KPMG,"New York, NY 10154 (Midtown area)",100000.0,Data_Scientist,Mid_level
88,        ISO,"Jersey City, NJ",100000.0,Data_Scientist,Mid_level
89,        Engage Partners,"New York, NY",100000.0,Data_Scientist,Mid_level
90,    TTS Media,"New York, NY",100000.0,Data_Scientist,Mid_level
91,        Accenture,"New York, NY 10011 (Chelsea area)",100000.0,Data_Scientist,Mid_level
92,    Oliver James Associates,"New York, NY",100000.0,Data_Scientist,Mid_level
93,    Elevate Recruiting Group,"New York, NY",100000.0,Data_Scientist,Mid_level
94,        The NPD Group,"Port Washington, NY 11050",100000.0,Data_Scientist,Mid_level
95,    Verisk Insurance Solutions,"Jersey City, NJ",100000.0,Data_Scientist,Mid_level
96,        Federal Reserve Bank of New York,"New York, NY",100000.0,Data_Scientist,Mid_level
97,        KPMG,"New York, NY 10154 (Midtown area)",100000.0,Data_Scientist,Mid_level
98,        Apex Systems Inc,"New York, NY 10004 (Financial District area)",100000.0,Data_Scientist,Mid_level
99,        EY,"New York, NY",100000.0,Data_Scientist,Mid_level
100,    Global Intellectuals,"New York, NY",100000.0,Data_Scientist,Mid_level
101,        Accenture,"New York, NY 10011 (Chelsea area)",100000.0,Data_Scientist,Mid_level
102,        Deloitte,"New York, NY",100000.0,Data_Scientist,Mid_level
103,        KPMG,"New York, NY 10154",100000.0,Data_Scientist,Mid_level
104,        KPMG,"New York, NY 10154",100000.0,Data_Scientist,Mid_level
0,        Accenture,"New York, NY 10011",100000.0,Data_Scientist,Senior_level
1,    Harnham,"New York, NY 10150",100000.0,Data_Scientist,Senior_level
2,        TD Bank,"Mount Laurel, NJ",100000.0,Data_Scientist,Senior_level
3,        MassMutual Financial Group,"New York, NY",100000.0,Data_Scientist,Senior_level
4,        MLB Advanced Media,"New York, NY 10011 (Chelsea area)",100000.0,Data_Scientist,Senior_level
5,        Sapient Global Markets,"New York, NY",100000.0,Data_Scientist,Senior_level
6,        Bloomberg,"New York, NY",100000.0,Data_Scientist,Senior_level
7,        TIAA,"New York, NY 10002 (Lower East Side area)",100000.0,Data_Scientist,Senior_level
8,    Paperless Post,"New York, NY",100000.0,Data_Scientist,Senior_level
9,    Averity,"New York, NY",100000.0,Data_Scientist,Senior_level
10,        Church Pension Group,"New York, NY",100000.0,Data_Scientist,Senior_level
11,        Aetna,"New York, NY 10016 (Gramercy area)",100000.0,Data_Scientist,Senior_level
12,    Spreemo,"New York, NY",100000.0,Data_Scientist,Senior_level
13,        Absolutdata,"New York, NY",100000.0,Data_Scientist,Senior_level
14,    Pivotal Software,"New York, NY 10017 (Midtown area)",100000.0,Data_Scientist,Senior_level
15,        Spotify,"New York, NY 10011 (Chelsea area)",100000.0,Data_Scientist,Senior_level
16,        CAPCO,"New York, NY 10271 (Financial District area)",100000.0,Data_Scientist,Senior_level
17,        AIG,"New York, NY",100000.0,Data_Scientist,Senior_level
18,    Enigma,"New York, NY",100000.0,Data_Scientist,Senior_level
19,        Tumblr,"New York, NY",100000.0,Data_Scientist,Senior_level
20,        S&P GLOBAL,"New York, NY 10002 (Lower East Side area)",100000.0,Data_Scientist,Senior_level
